0.757500 0.982500 7.97489962e-02
0.762500 0.982500 8.87729826e-02
0.767500 0.982500 1.01247949e-01
0.772500 0.982500 1.16901361e-01
0.777500 0.982500 1.35419259e-01
0.782500 0.982500 1.56431655e-01
0.787500 0.982500 1.79500003e-01
0.792500 0.982500 2.04106377e-01
0.797500 0.982500 2.29643637e-01
0.802500 0.982500 2.55413599e-01
0.807500 0.982500 2.80628188e-01
0.812500 0.982500 3.04421331e-01
0.817500 0.982500 3.25867320e-01
0.822500 0.982500 3.44012093e-01
0.827500 0.982500 3.57910745e-01
0.832500 0.982500 3.66672466e-01
0.837500 0.982500 3.69512110e-01
0.842500 0.982500 3.65798332e-01
0.847500 0.982500 3.55095671e-01
0.852500 0.982500 3.37202613e-01
0.857500 0.982500 3.12166948e-01
0.862500 0.982500 2.80290413e-01
0.867500 0.982500 2.42115795e-01
0.872500 0.982500 1.98397039e-01
0.877500 0.982500 1.50059638e-01
0.882500 0.982500 9.81551027e-02
0.887500 0.982500 4.38089179e-02
0.892500 0.982500 -1.18197357e-02
0.897500 0.982500 -6.75819938e-02
0.902500 0.982500 -1.22367860e-01
0.907500 0.982500 -1.75125331e-01
0.912500 0.982500 -2.24873146e-01
0.917500 0.982500 -2.70703035e-01
0.922500 0.982500 -3.11775640e-01
0.927500 0.982500 -3.47315777e-01
0.932500 0.982500 -3.76605606e-01
0.937500 0.982500 -3.98987310e-01
0.942500 0.982500 -4.13873867e-01
0.947500 0.982500 -4.20777711e-01
0.952500 0.982500 -4.19359711e-01
0.957500 0.982500 -4.09505340e-01
0.962500 0.982500 -3.91410050e-01
0.967500 0.982500 -3.65688619e-01
0.972500 0.982500 -3.33454991e-01
0.977500 0.982500 -2.96389936e-01
0.982500 0.982500 -2.56716109e-01
0.987500 0.982500 -2.17106776e-01
0.992500 0.982500 -1.80475623e-01
0.997500 0.982500 -1.49695128e-01

0.002500 0.987500 -1.00277136e-01
0.007500 0.987500 -9.34716083e-02
0.012500 0.987500 -9.73934776e-02
0.017500 0.987500 -1.11293340e-01
0.022500 0.987500 -1.33444912e-01
0.027500 0.987500 -1.61418787e-01
0.032500 0.987500 -1.92429556e-01
0.037500 0.987500 -2.23690068e-01
0.042500 0.987500 -2.52711010e-01
0.047500 0.987500 -2.77500675e-01
0.052500 0.987500 -2.96653653e-01
0.057500 0.987500 -3.09342129e-01
0.062500 0.987500 -3.15235420e-01
0.067500 0.987500 -3.14383937e-01
0.072500 0.987500 -3.07101081e-01
0.077500 0.987500 -2.93859641e-01
0.082500 0.987500 -2.75207641e-01
0.087500 0.987500 -2.51723914e-01
0.092500 0.987500 -2.23990928e-01
0.097500 0.987500 -1.92587864e-01
0.102500 0.987500 -1.58099161e-01
0.107500 0.987500 -1.21123394e-01
0.112500 0.987500 -8.22880021e-02
0.117500 0.987500 -4.22550089e-02
0.122500 0.987500 -1.73085551e-03
0.127500 0.987500 3.85426105e-02
0.132500 0.987500 7.77958704e-02
0.137500 0.987500 1.15252213e-01
0.142500 0.987500 1.50153701e-01
0.147500 0.987500 1.81794184e-01
0.152500 0.987500 2.09550220e-01
0.157500 0.987500 2.32916647e-01
0.162500 0.987500 2.51533295e-01
0.167500 0.987500 2.65203507e-01
0.172500 0.987500 2.73907977e-01
0.177500 0.987500 2.77797715e-01
0.182500 0.987500 2.77184345e-01
0.187500 0.987500 2.72515205e-01
0.192500 0.987500 2.64343489e-01
0.197500 0.987500 2.53294530e-01
0.202500 0.987500 2.40032615e-01
0.207500 0.987500 2.25227770e-01
0.212500 0.987500 2.09532407e-01
0.217500 0.987500 1.93559504e-01
0.222500 0.987500 1.77869940e-01
0.227500 0.987500 1.62965197e-01
0.232500 0.987500 1.49287268e-01
0.237500 0.987500 1.37218702e-01
0.242500 0.987500 1.27090195e-01
0.247500 0.987500 1.19189790e-01
0.252500 0.987500 1.13770131e-01
0.257500 0.987500 1.11059160e-01
0.262500 0.987500 1.11269685e-01
0.267500 0.987500 1.14608411e-01
0.272500 0.987500 1.21285153e-01
0.277500 0.987500 1.31519696e-01
0.282500 0.987500 1.45551150e-01
0.287500 0.987500 1.63643441e-01
0.292500 0.987500 1.86092696e-01
0.297500 0.987500 2.13232176e-01
0.302500 0.987500 2.45441511e-01
0.307500 0.987500 2.83148736e-01
0.312500 0.987500 3.26838653e-01
0.317500 0.987500 3.77059132e-01
0.322500 0.987500 4.34426825e-01
0.327500 0.987500 4.99631089e-01
0.332500 0.987500 5.73441552e-01
0.337500 0.987500 6.56711037e-01
0.342500 0.987500 7.50377491e-01
0.347500 0.987500 8.55465687e-01
0.352500 0.987500 9.73080305e-01
0.357500 0.987500 1.10439820e+00
0.362500 0.987500 1.25064832e+00
0.367500 0.987500 1.41308465e+00
0.372500 0.987500 1.59294018e+00
0.377500 0.987500 1.79136615e+00
0.382500 0.987500 2.00934340e+00
0.387500 0.987500 2.24756833e+00
0.392500 0.987500 2.50629711e+00
0.397500 0.987500 2.78516027e+00
0.402500 0.987500 3.08292904e+00
0.407500 0.987500 3.39724613e+00
0.412500 0.987500 3.72433364e+00
0.417500 0.987500 4.05869202e+00
0.422500 0.987500 4.39284224e+00
0.427500 0.987500 4.71715702e+00
0.432500 0.987500 5.01986823e+00
0.437500 0.987500 5.28733980e+00
0.442500 0.987500 5.50470110e+00
0.447500 0.987500 5.65692409e+00
0.452500 0.987500 5.73035745e+00
0.457500 0.987500 5.71465528e+00
0.462500 0.987500 5.60491570e+00
0.467500 0.987500 5.40369590e+00
0.472500 0.987500 5.12249288e+00
0.477500 0.987500 4.78222104e+00
0.482500 0.987500 4.41233825e+00
0.487500 0.987500 4.04844249e+00
0.492500 0.987500 3.72849730e+00
0.497500 0.987500 3.48815113e+00
0.502500 0.987500 3.35589473e+00
0.507500 0.987500 3.34891523e+00
0.512500 0.987500 3.47043309e+00
0.517500 0.987500 3.70907457e+00
0.522500 0.987500 4.04041211e+00
0.527500 0.987500 4.43040899e+00
0.532500 0.987500 4.84010259e+00
0.537500 0.987500 5.23066561e+00
0.542500 0.987500 5.56795856e+00
0.547500 0.987500 5.82586434e+00
0.552500 0.987500 5.98804690e+00
0.557500 0.987500 6.04811641e+00
0.562500 0.987500 6.00848739e+00
0.567500 0.987500 5.87840880e+00
0.572500 0.987500 5.67164680e+00
0.577500 0.987500 5.40425402e+00
0.582500 0.987500 5.09269373e+00
0.587500 0.987500 4.75245675e+00
0.592500 0.987500 4.39718914e+00
0.597500 0.987500 4.03824907e+00
0.602500 0.987500 3.68461049e+00
0.607500 0.987500 3.34298857e+00
0.612500 0.987500 3.01810364e+00
0.617500 0.987500 2.71300276e+00
0.622500 0.987500 2.42939091e+00
0.627500 0.987500 2.16793886e+00
0.632500 0.987500 1.92855435e+00
0.637500 0.987500 1.71060555e+00
0.642500 0.987500 1.51310157e+00
0.647500 0.987500 1.33483110e+00
0.652500 0.987500 1.17446757e+00
0.657500 0.987500 1.03064484e+00
0.662500 0.987500 9.02011282e-01
0.667500 0.987500 7.87265525e-01
0.672500 0.987500 6.85177901e-01
0.677500 0.987500 5.94605307e-01
0.682500 0.987500 5.14496362e-01
0.687500 0.987500 4.43893202e-01
0.692500 0.987500 3.81927890e-01
0.697500 0.987500 3.27820210e-01
0.702500 0.987500 2.80871193e-01
0.707500 0.987500 2.40457144e-01
0.712500 0.987500 2.06023625e-01
0.717500 0.987500 1.77078207e-01
0.722500 0.987500 1.53185382e-01
0.727500 0.987500 1.33959574e-01
0.732500 0.987500 1.19056891e-01
0.737500 0.987500 1.08172170e-01
0.742500 0.987500 1.01029935e-01
0.747500 0.987500 9.73762744e-02
0.752500 0.987500 9.69750675e-02
0.757500 0.987500 9.95960125e-02
0.762500 0.987500 1.05008447e-01
0.767500 0.987500 1.12971010e-01
0.772500 0.987500 1.23221646e-01
0.777500 0.987500 1.35468450e-01
0.782500 0.987500 1.49379925e-01
0.787500 0.987500 1.64576277e-01
0.792500 0.987500 1.80621062e-01
0.797500 0.987500 1.97019084e-01
0.802500 0.987500 2.13215203e-01
0.807500 0.987500 2.28599364e-01
0.812500 0.987500 2.42517503e-01
0.817500 0.987500 2.54288800e-01
0.822500 0.987500 2.63231885e-01
0.827500 0.987500 2.68692473e-01
0.832500 0.987500 2.70077381e-01
0.837500 0.987500 2.66889987e-01
0.842500 0.987500 2.58762587e-01
0.847500 0.987500 2.45480332e-01
0.852500 0.987500 2.27002306e-01
0.857500 0.987500 2.03466097e-01
0.862500 0.987500 1.75180850e-01
0.867500 0.987500 1.42613392e-01
0.872500 0.987500 1.06360660e-01
0.877500 0.987500 6.71185160e-02
0.882500 0.987500 2.56477043e-02
0.887500 0.987500 -1.72597488e-02
0.892500 0.987500 -6.08058765e-02
0.897500 0.987500 -1.04210935e-01
0.902500 0.987500 -1.46725645e-01
0.907500 0.987500 -1.87636088e-01
0.912500 0.987500 -2.26260910e-01
0.917500 0.987500 -2.61940235e-01
0.922500 0.987500 -2.94024334e-01
0.927500 0.987500 -3.21859033e-01
0.932500 0.987500 -3.44774987e-01
0.937500 0.987500 -3.62089199e-01
0.942500 0.987500 -3.73125024e-01
0.947500 0.987500 -3.77253487e-01
0.952500 0.987500 -3.73966449e-01
0.957500 0.987500 -3.62979703e-01
0.962500 0.987500 -3.44355846e-01
0.967500 0.987500 -3.18636803e-01
0.972500 0.987500 -2.86950656e-01
0.977500 0.987500 -2.51059446e-01
0.982500 0.987500 -2.13317745e-01
0.987500 0.987500 -1.76520263e-01
0.992500 0.987500 -1.43638788e-01
0.997500 0.987500 -1.17469199e-01

0.002500 0.992500 -7.81310820e-02
0.007500 0.992500 -7.65399295e-02
0.012500 0.992500 -8.48911195e-02
0.017500 0.992500 -1.01892421e-01
0.022500 0.992500 -1.25393825e-01
0.027500 0.992500 -1.52724533e-01
0.032500 0.992500 -1.81078576e-01
0.037500 0.992500 -2.07871798e-01
0.042500 0.992500 -2.31003117e-01
0.047500 0.992500 -2.49001580e-01
0.052500 0.992500 -2.61045759e-01
0.057500 0.992500 -2.66891727e-01
0.062500 0.992500 -2.66743382e-01
0.067500 0.992500 -2.61103969e-01
0.072500 0.992500 -2.50632469e-01
0.077500 0.992500 -2.36039191e-01
0.082500 0.992500 -2.18009895e-01
0.087500 0.992500 -1.97164299e-01
0.092500 0.992500 -1.74046786e-01
0.097500 0.992500 -1.49129734e-01
0.102500 0.992500 -1.22831341e-01
0.107500 0.992500 -9.55363429e-02
0.112500 0.992500 -6.76145389e-02
0.117500 0.992500 -3.94376427e-02
0.122500 0.992500 -1.13898738e-02
0.127500 0.992500 1.61289234e-02
0.132500 0.992500 4.27074365e-02
0.137500 0.992500 6.79304051e-02
0.142500 0.992500 9.13939250e-02
0.147500 0.992500 1.12724988e-01
0.152500 0.992500 1.31598417e-01
0.157500 0.992500 1.47757222e-01
0.162500 0.992500 1.61029137e-01
0.167500 0.992500 1.71335918e-01
0.172500 0.992500 1.78699204e-01
0.177500 0.992500 1.83237217e-01
0.182500 0.992500 1.85157014e-01
0.187500 0.992500 1.84740397e-01
0.192500 0.992500 1.82327150e-01
0.197500 0.992500 1.78295912e-01
0.202500 0.992500 1.73044189e-01
0.207500 0.992500 1.66975429e-01
0.212500 0.992500 1.60481553e-01
0.217500 0.992500 1.53935510e-01
0.222500 0.992500 1.47684462e-01
0.227500 0.992500 1.42045247e-01
0.232500 0.992500 1.37307966e-01
0.237500 0.992500 1.33735068e-01
0.242500 0.992500 1.31566527e-01
0.247500 0.992500 1.31025223e-01
0.252500 0.992500 1.32321782e-01
0.257500 0.992500 1.35662957e-01
0.262500 0.992500 1.41254312e-01
0.267500 0.992500 1.49308457e-01
0.272500 0.992500 1.60051314e-01
0.277500 0.992500 1.73724787e-01
0.282500 0.992500 1.90595372e-01
0.287500 0.992500 2.10957210e-01
0.292500 0.992500 2.35137925e-01
0.297500 0.992500 2.63502841e-01
0.302500 0.992500 2.96462390e-01
0.307500 0.992500 3.34474637e-01
0.312500 0.992500 3.78052532e-01
0.317500 0.992500 4.27767598e-01
0.322500 0.992500 4.84256608e-01
0.327500 0.992500 5.48225428e-01
0.332500 0.992500 6.20453448e-01
0.337500 0.992500 7.01796156e-01
0.342500 0.992500 7.93183851e-01
0.347500 0.992500 8.95622835e-01
0.352500 0.992500 1.01018325e+00
0.357500 0.992500 1.13798783e+00
0.362500 0.992500 1.28018496e+00
0.367500 0.992500 1.43791600e+00
0.372500 0.992500 1.61225913e+00
0.377500 0.992500 1.80415642e+00
0.382500 0.992500 2.01431406e+00
0.387500 0.992500 2.24307119e+00
0.392500 0.992500 2.49023156e+00
0.397500 0.992500 2.75485692e+00
0.402500 0.992500 3.03502678e+00
0.407500 0.992500 3.32756207e+00
0.412500 0.992500 3.62773947e+00
0.417500 0.992500 3.92902631e+00
0.422500 0.992500 4.22288045e+00
0.427500 0.992500 4.49868422e+00
0.432500 0.992500 4.74390433e+00
0.437500 0.992500 4.94456408e+00
0.442500 0.992500 5.08611536e+00
0.447500 0.992500 5.15475760e+00
0.452500 0.992500 5.13917683e+00
0.457500 0.992500 5.03257336e+00
0.462500 0.992500 4.83470759e+00
0.467500 0.992500 4.55359748e+00
0.472500 0.992500 4.20642224e+00
0.477500 0.992500 3.81922779e+00
0.482500 0.992500 3.42519980e+00
0.487500 0.992500 3.06150217e+00
0.492500 0.992500 2.76504039e+00
0.497500 0.992500 2.56774118e+00
0.502500 0.992500 2.49215827e+00
0.507500 0.992500 2.54819703e+00
0.512500 0.992500 2.73158452e+00
0.517500 0.992500 3.02438905e+00
0.522500 0.992500 3.39751037e+00
0.527500 0.992500 3.81466604e+00
0.532500 0.992500 4.23715315e+00
0.537500 0.992500 4.62852947e+00
0.542500 0.992500 4.95846900e+00
0.547500 0.992500 5.20527729e+00
0.552500 0.992500 5.35686714e+00
0.557500 0.992500 5.41034110e+00
0.562500 0.992500 5.37052191e+00
0.567500 0.992500 5.24790396e+00
0.572500 0.992500 5.05645402e+00
0.577500 0.992500 4.81161734e+00
0.582500 0.992500 4.52871926e+00
0.587500 0.992500 4.22184209e+00
0.592500 0.992500 3.90316308e+00
0.597500 0.992500 3.58266067e+00
0.602500 0.992500 3.26810998e+00
0.607500 0.992500 2.96524634e+00
0.612500 0.992500 2.67803716e+00
0.617500 0.992500 2.40898559e+00
0.622500 0.992500 2.15943524e+00
0.627500 0.992500 1.92984295e+00
0.632500 0.992500 1.72001835e+00
0.637500 0.992500 1.52931815e+00
0.642500 0.992500 1.35680040e+00
0.647500 0.992500 1.20134377e+00
0.652500 0.992500 1.06173642e+00
0.657500 0.992500 9.36740033e-01
0.662500 0.992500 8.25134090e-01
0.667500 0.992500 7.25745557e-01
0.672500 0.992500 6.37467852e-01
0.677500 0.992500 5.59270518e-01
0.682500 0.992500 4.90204071e-01
0.687500 0.992500 4.29400718e-01
0.692500 0.992500 3.76070755e-01
0.697500 0.992500 3.29501887e-01
0.702500 0.992500 2.89049923e-01
0.707500 0.992500 2.54137595e-01
0.712500 0.992500 2.24245699e-01
0.717500 0.992500 1.98909658e-01
0.722500 0.992500 1.77712665e-01
0.727500 0.992500 1.60281219e-01
0.732500 0.992500 1.46279089e-01
0.737500 0.992500 1.35402025e-01
0.742500 0.992500 1.27373589e-01
0.747500 0.992500 1.21936883e-01
0.752500 0.992500 1.18852633e-01
0.757500 0.992500 1.17890023e-01
0.762500 0.992500 1.18822604e-01
0.767500 0.992500 1.21421470e-01
0.772500 0.992500 1.25448517e-01
0.777500 0.992500 1.30652164e-01
0.782500 0.992500 1.36759011e-01
0.787500 0.992500 1.43471991e-01
0.792500 0.992500 1.50465604e-01
0.797500 0.992500 1.57387277e-01
0.802500 0.992500 1.63856254e-01
0.807500 0.992500 1.69471903e-01
0.812500 0.992500 1.73820399e-01
0.817500 0.992500 1.76489318e-01
0.822500 0.992500 1.77081868e-01
0.827500 0.992500 1.75236600e-01
0.832500 0.992500 1.70645803e-01
0.837500 0.992500 1.63074070e-01
0.842500 0.992500 1.52373365e-01
0.847500 0.992500 1.38492992e-01
0.852500 0.992500 1.21484714e-01
0.857500 0.992500 1.01500359e-01
0.862500 0.992500 7.87812303e-02
0.867500 0.992500 5.36445265e-02
0.872500 0.992500 2.64640963e-02
0.877500 0.992500 -2.34765071e-03
0.882500 0.992500 -3.23611118e-02
0.887500 0.992500 -6.31422719e-02
0.892500 0.992500 -9.42662025e-02
0.897500 0.992500 -1.25319412e-01
0.902500 0.992500 -1.55898327e-01
0.907500 0.992500 -1.85599402e-01
0.912500 0.992500 -2.14003562e-01
0.917500 0.992500 -2.40655543e-01
0.922500 0.992500 -2.65041577e-01
0.927500 0.992500 -2.86570047e-01
0.932500 0.992500 -3.04559511e-01
0.937500 0.992500 -3.18243443e-01
0.942500 0.992500 -3.26802665e-01
0.947500 0.992500 -3.29425279e-01
0.952500 0.992500 -3.25414440e-01
0.957500 0.992500 -3.14318971e-01
0.962500 0.992500 -2.96097600e-01
0.967500 0.992500 -2.71261503e-01
0.972500 0.992500 -2.40997547e-01
0.977500 0.992500 -2.07181226e-01
0.982500 0.992500 -1.72297553e-01
0.987500 0.992500 -1.39218411e-01
0.992500 0.992500 -1.10877806e-01
0.997500 0.992500 -8.98808126e-02

0.002500 0.997500 -6.27147160e-02
0.007500 0.997500 -6.55687973e-02
0.012500 0.997500 -7.70473566e-02
0.017500 0.997500 -9.53994833e-02
0.022500 0.997500 -1.18200086e-01
0.027500 0.997500 -1.42729066e-01
0.032500 0.997500 -1.66365573e-01
0.037500 0.997500 -1.86920578e-01
0.042500 0.997500 -2.02833339e-01
0.047500 0.997500 -2.13249213e-01
0.052500 0.997500 -2.17972111e-01
0.057500 0.997500 -2.17331881e-01
0.062500 0.997500 -2.12012475e-01
0.067500 0.997500 -2.02882395e-01
0.072500 0.997500 -1.90850229e-01
0.077500 0.997500 -1.76758769e-01
0.082500 0.997500 -1.61328025e-01
0.087500 0.997500 -1.45126423e-01
0.092500 0.997500 -1.28576358e-01
0.097500 0.997500 -1.11969942e-01
0.102500 0.997500 -9.54962224e-02
0.107500 0.997500 -7.92703362e-02
0.112500 0.997500 -6.33606846e-02
0.117500 0.997500 -4.78097078e-02
0.122500 0.997500 -3.26516262e-02
0.127500 0.997500 -1.79244981e-02
0.132500 0.997500 -3.67637318e-03
0.137500 0.997500 1.00324750e-02
0.142500 0.997500 2.31297177e-02
0.147500 0.997500 3.55384726e-02
0.152500 0.997500 4.71789840e-02
0.157500 0.997500 5.79801494e-02
0.162500 0.997500 6.78821250e-02
0.167500 0.997500 7.68472863e-02
0.172500 0.997500 8.48610835e-02
0.177500 0.997500 9.19359011e-02
0.182500 0.997500 9.81131345e-02
0.187500 0.997500 1.03460636e-01
0.192500 0.997500 1.08071036e-01
0.197500 0.997500 1.12058500e-01
0.202500 0.997500 1.15553040e-01
0.207500 0.997500 1.18699330e-01
0.212500 0.997500 1.21648386e-01
0.217500 0.997500 1.24560270e-01
0.222500 0.997500 1.27597489e-01
0.227500 0.997500 1.30924974e-01
0.232500 0.997500 1.34711754e-01
0.237500 0.997500 1.39127814e-01
0.242500 0.997500 1.44347915e-01
0.247500 0.997500 1.50553125e-01
0.252500 0.997500 1.57930485e-01
0.257500 0.997500 1.66679347e-01
0.262500 0.997500 1.77010384e-01
0.267500 0.997500 1.89150892e-01
0.272500 0.997500 2.03347560e-01
0.277500 0.997500 2.19869233e-01
0.282500 0.997500 2.39010589e-01
0.287500 0.997500 2.61096459e-01
0.292500 0.997500 2.86484449e-01
0.297500 0.997500 3.15571111e-01
0.302500 0.997500 3.48794270e-01
0.307500 0.997500 3.86638392e-01
0.312500 0.997500 4.29639635e-01
0.317500 0.997500 4.78389810e-01
0.322500 0.997500 5.33540525e-01
0.327500 0.997500 5.95807839e-01
0.332500 0.997500 6.65975340e-01
0.337500 0.997500 7.44893517e-01
0.342500 0.997500 8.33479782e-01
0.347500 0.997500 9.32713212e-01
0.352500 0.997500 1.04362168e+00
0.357500 0.997500 1.16726471e+00
0.362500 0.997500 1.30470397e+00
0.367500 0.997500 1.45695881e+00
0.372500 0.997500 1.62494600e+00
0.377500 0.997500 1.80939548e+00
0.382500 0.997500 2.01073769e+00
0.387500 0.997500 2.22896078e+00
0.392500 0.997500 2.46343051e+00
0.397500 0.997500 2.71267346e+00
0.402500 0.997500 2.97412819e+00
0.407500 0.997500 3.24387417e+00
0.412500 0.997500 3.51636385e+00
0.417500 0.997500 3.78419882e+00
0.422500 0.997500 4.03799808e+00
0.427500 0.997500 4.26644658e+00
0.432500 0.997500 4.45660297e+00
0.437500 0.997500 4.59455813e+00
0.442500 0.997500 4.66651755e+00
0.447500 0.997500 4.66031614e+00
0.452500 0.997500 4.56729323e+00
0.457500 0.997500 4.38432902e+00
0.462500 0.997500 4.11572313e+00
0.467500 0.997500 3.77450653e+00
0.472500 0.997500 3.38275118e+00
0.477500 0.997500 2.97054429e+00
0.482500 0.997500 2.57350896e+00
0.487500 0.997500 2.22905101e+00
0.492500 0.997500 1.97181874e+00
0.497500 0.997500 1.82910924e+00
0.502500 0.997500 1.81702804e+00
0.507500 0.997500 1.93813042e+00
0.512500 0.997500 2.18099769e+00
0.517500 0.997500 2.52182670e+00
0.522500 0.997500 2.92774642e+00
0.527500 0.997500 3.36122362e+00
0.532500 0.997500 3.78475969e+00
0.537500 0.997500 4.16510053e+00
0.542500 0.997500 4.47633051e+00
0.547500 0.997500 4.70153710e+00
0.552500 0.997500 4.83303913e+00
0.557500 0.997500 4.87142481e+00
0.562500 0.997500 4.82381605e+00
0.567500 0.997500 4.70179996e+00
0.572500 0.997500 4.51939302e+00
0.577500 0.997500 4.29130445e+00
0.582500 0.997500 4.03162718e+00
0.587500 0.997500 3.75297804e+00
0.592500 0.997500 3.46603382e+00
0.597500 0.997500 3.17938568e+00
0.602500 0.997500 2.89960812e+00
0.607500 0.997500 2.63146215e+00
0.612500 0.997500 2.37816541e+00
0.617500 0.997500 2.14167816e+00
0.622500 0.997500 1.92297629e+00
0.627500 0.997500 1.72229574e+00
0.632500 0.997500 1.53933485e+00
0.637500 0.997500 1.37342278e+00
0.642500 0.997500 1.22364982e+00
0.647500 0.997500 1.08896571e+00
0.652500 0.997500 9.68254376e-01
0.657500 0.997500 8.60385580e-01
0.662500 0.997500 7.64251589e-01
0.667500 0.997500 6.78790758e-01
0.672500 0.997500 6.03001725e-01
0.677500 0.997500 5.35951520e-01
0.682500 0.997500 4.76778692e-01
0.687500 0.997500 4.24692586e-01
0.692500 0.997500 3.78970567e-01
0.697500 0.997500 3.38955784e-01
0.702500 0.997500 3.04051146e-01
0.707500 0.997500 2.73715842e-01
0.712500 0.997500 2.47459162e-01
0.717500 0.997500 2.24837054e-01
0.722500 0.997500 2.05446664e-01
0.727500 0.997500 1.88922358e-01
0.732500 0.997500 1.74931098e-01
0.737500 0.997500 1.63168772e-01
0.742500 0.997500 1.53356488e-01
0.747500 0.997500 1.45236567e-01
0.752500 0.997500 1.38569438e-01
0.757500 0.997500 1.33130609e-01
0.762500 0.997500 1.28706800e-01
0.767500 0.997500 1.25094301e-01
0.772500 0.997500 1.22094568e-01
0.777500 0.997500 1.19515146e-01
0.782500 0.997500 1.17166376e-01
0.787500 0.997500 1.14861443e-01
0.792500 0.997500 1.12415357e-01
0.797500 0.997500 1.09649965e-01
0.802500 0.997500 1.06391207e-01
0.807500 0.997500 1.02477244e-01
0.812500 0.997500 9.77588104e-02
0.817500 0.997500 9.21063045e-02
0.822500 0.997500 8.54133425e-02
0.827500 0.997500 7.76017804e-02
0.832500 0.997500 6.86243027e-02
0.837500 0.997500 5.84658347e-02
0.842500 0.997500 4.71434288e-02
0.847500 0.997500 3.47042172e-02
0.852500 0.997500 2.12176269e-02
0.857500 0.997500 6.77288855e-03
0.862500 0.997500 -8.53318695e-03
0.867500 0.997500 -2.46007228e-02
0.872500 0.997500 -4.13353715e-02
0.877500 0.997500 -5.86523880e-02
0.882500 0.997500 -7.64818697e-02
