# (mesh1,mesh2,mesh3) = (600, 600, 1)
# EnergyMesh: 600
# Chemical Energy (eV)  sigma_yz   sigma_zx   sigma_xy
1.110000e-01 0.000000e+00 0.000000e+00 1.410346e+00
1.120000e-01 0.000000e+00 0.000000e+00 1.395637e+00
1.130000e-01 0.000000e+00 0.000000e+00 1.380403e+00
1.140000e-01 0.000000e+00 0.000000e+00 1.365170e+00
1.150000e-01 0.000000e+00 0.000000e+00 1.352529e+00
1.160000e-01 0.000000e+00 0.000000e+00 1.336523e+00
1.170000e-01 0.000000e+00 0.000000e+00 1.323206e+00
1.180000e-01 0.000000e+00 0.000000e+00 1.310112e+00
1.190000e-01 0.000000e+00 0.000000e+00 1.296042e+00
1.200000e-01 0.000000e+00 0.000000e+00 1.282036e+00
1.210000e-01 0.000000e+00 0.000000e+00 1.270927e+00
1.220000e-01 0.000000e+00 0.000000e+00 1.256396e+00
1.230000e-01 0.000000e+00 0.000000e+00 1.244185e+00
1.240000e-01 0.000000e+00 0.000000e+00 1.231669e+00
1.250000e-01 0.000000e+00 0.000000e+00 1.218585e+00
1.260000e-01 0.000000e+00 0.000000e+00 1.207137e+00
1.270000e-01 0.000000e+00 0.000000e+00 1.194854e+00
1.280000e-01 0.000000e+00 0.000000e+00 1.183592e+00
1.290000e-01 0.000000e+00 0.000000e+00 1.171110e+00
1.300000e-01 0.000000e+00 0.000000e+00 1.161318e+00
1.310000e-01 0.000000e+00 0.000000e+00 1.148665e+00
1.320000e-01 0.000000e+00 0.000000e+00 1.137762e+00
1.330000e-01 0.000000e+00 0.000000e+00 1.127250e+00
1.340000e-01 0.000000e+00 0.000000e+00 1.117785e+00
1.350000e-01 0.000000e+00 0.000000e+00 1.105361e+00
1.360000e-01 0.000000e+00 0.000000e+00 1.095157e+00
1.370000e-01 0.000000e+00 0.000000e+00 1.086519e+00
1.380000e-01 0.000000e+00 0.000000e+00 1.075825e+00
1.390000e-01 0.000000e+00 0.000000e+00 1.065015e+00
1.400000e-01 0.000000e+00 0.000000e+00 1.055251e+00
1.410000e-01 0.000000e+00 0.000000e+00 1.046362e+00
1.420000e-01 0.000000e+00 0.000000e+00 1.036994e+00
1.430000e-01 0.000000e+00 0.000000e+00 1.026994e+00
1.440000e-01 0.000000e+00 0.000000e+00 1.017806e+00
1.450000e-01 0.000000e+00 0.000000e+00 1.008969e+00
1.460000e-01 0.000000e+00 0.000000e+00 1.000337e+00
1.470000e-01 0.000000e+00 0.000000e+00 9.904799e-01
1.480000e-01 0.000000e+00 0.000000e+00 9.821146e-01
1.490000e-01 0.000000e+00 0.000000e+00 9.732790e-01
1.500000e-01 0.000000e+00 0.000000e+00 9.649203e-01
1.510000e-01 0.000000e+00 0.000000e+00 9.565957e-01
1.520000e-01 0.000000e+00 0.000000e+00 9.483882e-01
1.530000e-01 0.000000e+00 0.000000e+00 9.399201e-01
1.540000e-01 0.000000e+00 0.000000e+00 9.318175e-01
1.550000e-01 0.000000e+00 0.000000e+00 9.246045e-01
1.560000e-01 0.000000e+00 0.000000e+00 9.160393e-01
1.570000e-01 0.000000e+00 0.000000e+00 9.082796e-01
1.580000e-01 0.000000e+00 0.000000e+00 8.999110e-01
1.590000e-01 0.000000e+00 0.000000e+00 8.931495e-01
1.600000e-01 0.000000e+00 0.000000e+00 8.857588e-01
1.610000e-01 0.000000e+00 0.000000e+00 8.777218e-01
1.620000e-01 0.000000e+00 0.000000e+00 8.707036e-01
1.630000e-01 0.000000e+00 0.000000e+00 8.632803e-01
1.640000e-01 0.000000e+00 0.000000e+00 8.569664e-01
1.650000e-01 0.000000e+00 0.000000e+00 8.491469e-01
1.660000e-01 0.000000e+00 0.000000e+00 8.417274e-01
1.670000e-01 0.000000e+00 0.000000e+00 8.354668e-01
1.680000e-01 0.000000e+00 0.000000e+00 8.287532e-01
1.690000e-01 0.000000e+00 0.000000e+00 8.220317e-01
1.700000e-01 0.000000e+00 0.000000e+00 8.150250e-01
1.710000e-01 0.000000e+00 0.000000e+00 8.088677e-01
1.720000e-01 0.000000e+00 0.000000e+00 8.019614e-01
1.730000e-01 0.000000e+00 0.000000e+00 7.960116e-01
1.740000e-01 0.000000e+00 0.000000e+00 7.899101e-01
1.750000e-01 0.000000e+00 0.000000e+00 7.832123e-01
1.760000e-01 0.000000e+00 0.000000e+00 7.766634e-01
1.770000e-01 0.000000e+00 0.000000e+00 7.710134e-01
1.780000e-01 0.000000e+00 0.000000e+00 7.651141e-01
1.790000e-01 0.000000e+00 0.000000e+00 7.592114e-01
1.800000e-01 0.000000e+00 0.000000e+00 7.527729e-01
1.810000e-01 0.000000e+00 0.000000e+00 7.473335e-01
1.820000e-01 0.000000e+00 0.000000e+00 7.418491e-01
1.830000e-01 0.000000e+00 0.000000e+00 7.359792e-01
1.840000e-01 0.000000e+00 0.000000e+00 7.300690e-01
1.850000e-01 0.000000e+00 0.000000e+00 7.243214e-01
1.860000e-01 0.000000e+00 0.000000e+00 7.195045e-01
1.870000e-01 0.000000e+00 0.000000e+00 7.135854e-01
1.880000e-01 0.000000e+00 0.000000e+00 7.084786e-01
1.890000e-01 0.000000e+00 0.000000e+00 7.031869e-01
1.900000e-01 0.000000e+00 0.000000e+00 6.975559e-01
1.910000e-01 0.000000e+00 0.000000e+00 6.926272e-01
1.920000e-01 0.000000e+00 0.000000e+00 6.872153e-01
1.930000e-01 0.000000e+00 0.000000e+00 6.825818e-01
1.940000e-01 0.000000e+00 0.000000e+00 6.769764e-01
1.950000e-01 0.000000e+00 0.000000e+00 6.720244e-01
1.960000e-01 0.000000e+00 0.000000e+00 6.675570e-01
1.970000e-01 0.000000e+00 0.000000e+00 6.623143e-01
1.980000e-01 0.000000e+00 0.000000e+00 6.575165e-01
1.990000e-01 0.000000e+00 0.000000e+00 6.527286e-01
2.000000e-01 0.000000e+00 0.000000e+00 6.479510e-01
2.010000e-01 0.000000e+00 0.000000e+00 6.435585e-01
2.020000e-01 0.000000e+00 0.000000e+00 6.387498e-01
2.030000e-01 0.000000e+00 0.000000e+00 6.345321e-01
2.040000e-01 0.000000e+00 0.000000e+00 6.294960e-01
2.050000e-01 0.000000e+00 0.000000e+00 6.253332e-01
2.060000e-01 0.000000e+00 0.000000e+00 6.210609e-01
2.070000e-01 0.000000e+00 0.000000e+00 6.164098e-01
2.080000e-01 0.000000e+00 0.000000e+00 6.124027e-01
2.090000e-01 0.000000e+00 0.000000e+00 6.078583e-01
2.100000e-01 0.000000e+00 0.000000e+00 6.038104e-01
2.110000e-01 0.000000e+00 0.000000e+00 5.994655e-01
2.120000e-01 0.000000e+00 0.000000e+00 5.957245e-01
2.130000e-01 0.000000e+00 0.000000e+00 5.912622e-01
2.140000e-01 0.000000e+00 0.000000e+00 5.874615e-01
2.150000e-01 0.000000e+00 0.000000e+00 5.834543e-01
2.160000e-01 0.000000e+00 0.000000e+00 5.796545e-01
2.170000e-01 0.000000e+00 0.000000e+00 5.754461e-01
2.180000e-01 0.000000e+00 0.000000e+00 5.714367e-01
2.190000e-01 0.000000e+00 0.000000e+00 5.681668e-01
2.200000e-01 0.000000e+00 0.000000e+00 5.641269e-01
2.210000e-01 0.000000e+00 0.000000e+00 5.603432e-01
2.220000e-01 0.000000e+00 0.000000e+00 5.570969e-01
2.230000e-01 0.000000e+00 0.000000e+00 5.531697e-01
2.240000e-01 0.000000e+00 0.000000e+00 5.497267e-01
2.250000e-01 0.000000e+00 0.000000e+00 5.461456e-01
2.260000e-01 0.000000e+00 0.000000e+00 5.429948e-01
2.270000e-01 0.000000e+00 0.000000e+00 5.393662e-01
2.280000e-01 0.000000e+00 0.000000e+00 5.361956e-01
2.290000e-01 0.000000e+00 0.000000e+00 5.325683e-01
2.300000e-01 0.000000e+00 0.000000e+00 5.296538e-01
2.310000e-01 0.000000e+00 0.000000e+00 5.264182e-01
2.320000e-01 0.000000e+00 0.000000e+00 5.235053e-01
2.330000e-01 0.000000e+00 0.000000e+00 5.201923e-01
2.340000e-01 0.000000e+00 0.000000e+00 5.176443e-01
2.350000e-01 0.000000e+00 0.000000e+00 5.144789e-01
2.360000e-01 0.000000e+00 0.000000e+00 5.119296e-01
2.370000e-01 0.000000e+00 0.000000e+00 5.093173e-01
2.380000e-01 0.000000e+00 0.000000e+00 5.067184e-01
2.390000e-01 0.000000e+00 0.000000e+00 5.038553e-01
2.400000e-01 0.000000e+00 0.000000e+00 5.016342e-01
2.410000e-01 0.000000e+00 0.000000e+00 4.989912e-01
2.420000e-01 0.000000e+00 0.000000e+00 4.963956e-01
2.430000e-01 0.000000e+00 0.000000e+00 4.941524e-01
2.440000e-01 0.000000e+00 0.000000e+00 4.918609e-01
2.450000e-01 0.000000e+00 0.000000e+00 4.892522e-01
2.460000e-01 0.000000e+00 0.000000e+00 4.868170e-01
2.470000e-01 0.000000e+00 0.000000e+00 4.846444e-01
2.480000e-01 0.000000e+00 0.000000e+00 4.821344e-01
2.490000e-01 0.000000e+00 0.000000e+00 4.796738e-01
2.500000e-01 0.000000e+00 0.000000e+00 4.784827e-01
2.510000e-01 0.000000e+00 0.000000e+00 4.763882e-01
2.520000e-01 0.000000e+00 0.000000e+00 4.748854e-01
2.530000e-01 0.000000e+00 0.000000e+00 4.732084e-01
2.540000e-01 0.000000e+00 0.000000e+00 4.710583e-01
2.550000e-01 0.000000e+00 0.000000e+00 4.691321e-01
2.560000e-01 0.000000e+00 0.000000e+00 4.657664e-01
2.570000e-01 0.000000e+00 0.000000e+00 4.637517e-01
2.580000e-01 0.000000e+00 0.000000e+00 4.637400e-01
2.590000e-01 0.000000e+00 0.000000e+00 4.605602e-01
2.600000e-01 0.000000e+00 0.000000e+00 4.568495e-01
2.610000e-01 0.000000e+00 0.000000e+00 4.533432e-01
2.620000e-01 0.000000e+00 0.000000e+00 4.498568e-01
2.630000e-01 0.000000e+00 0.000000e+00 4.463871e-01
2.640000e-01 0.000000e+00 0.000000e+00 4.426303e-01
2.650000e-01 0.000000e+00 0.000000e+00 4.389032e-01
2.660000e-01 0.000000e+00 0.000000e+00 4.352438e-01
2.670000e-01 0.000000e+00 0.000000e+00 4.315416e-01
2.680000e-01 0.000000e+00 0.000000e+00 4.278719e-01
2.690000e-01 0.000000e+00 0.000000e+00 4.237871e-01
2.700000e-01 0.000000e+00 0.000000e+00 4.197110e-01
2.710000e-01 0.000000e+00 0.000000e+00 4.159852e-01
2.720000e-01 0.000000e+00 0.000000e+00 4.114665e-01
2.730000e-01 0.000000e+00 0.000000e+00 4.070659e-01
2.740000e-01 0.000000e+00 0.000000e+00 4.025569e-01
2.750000e-01 0.000000e+00 0.000000e+00 3.987864e-01
2.760000e-01 0.000000e+00 0.000000e+00 3.935746e-01
2.770000e-01 0.000000e+00 0.000000e+00 3.889931e-01
2.780000e-01 0.000000e+00 0.000000e+00 3.844963e-01
2.790000e-01 0.000000e+00 0.000000e+00 3.800228e-01
2.800000e-01 0.000000e+00 0.000000e+00 3.751397e-01
2.810000e-01 0.000000e+00 0.000000e+00 3.700216e-01
2.820000e-01 0.000000e+00 0.000000e+00 3.656620e-01
2.830000e-01 0.000000e+00 0.000000e+00 3.608050e-01
2.840000e-01 0.000000e+00 0.000000e+00 3.559662e-01
2.850000e-01 0.000000e+00 0.000000e+00 3.512276e-01
2.860000e-01 0.000000e+00 0.000000e+00 3.464168e-01
2.870000e-01 0.000000e+00 0.000000e+00 3.412815e-01
2.880000e-01 0.000000e+00 0.000000e+00 3.355777e-01
2.890000e-01 0.000000e+00 0.000000e+00 3.296089e-01
2.900000e-01 0.000000e+00 0.000000e+00 3.227938e-01
2.910000e-01 0.000000e+00 0.000000e+00 3.166622e-01
2.920000e-01 0.000000e+00 0.000000e+00 3.102538e-01
2.930000e-01 0.000000e+00 0.000000e+00 3.041314e-01
2.940000e-01 0.000000e+00 0.000000e+00 2.973463e-01
2.950000e-01 0.000000e+00 0.000000e+00 2.913345e-01
2.960000e-01 0.000000e+00 0.000000e+00 2.860695e-01
2.970000e-01 0.000000e+00 0.000000e+00 2.812015e-01
2.980000e-01 0.000000e+00 0.000000e+00 2.763355e-01
2.990000e-01 0.000000e+00 0.000000e+00 2.713389e-01
